,16418_CHIKVDay0_20ug,16418_CHIKVDay35_20ug,25147_ZIKVDay28_20ug,25421_ZIKVDay28_20ug,26021_ZIKVDay0_20ug,26021_ZIKVDay28_20ug,26023_ZIKVDay0_20ug,26023_ZIKVDay28_20ug,DENV1_20ug,DENV2_20ug,DENV3_20ug,DENV4_20ug,RM1PregZIKVDay0_20ug,RM1PregZIKVDay28_20ug,RM2PregZIKVDay21_20ug,RM3PregZIKVDay21_20ug,RM4PregZIKVDay85_20ug,beads,input,start,end,Avg_ZIKV
64,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
65,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
66,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
67,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
68,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
69,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
70,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
71,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
72,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
73,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
74,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
75,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
76,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
77,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
78,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
79,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
80,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
81,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
82,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
83,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
84,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
85,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
86,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
87,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
88,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
89,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
90,3.02277390421,1.20088818551,2.83035034413,1.91080806038,1.05095549672,2.83232754558,0.945461236825,4.78087521288,2.34048408501,2.44334988422,0.0722620398187,0.722114437686,3.30757342655,2.10167119033,2.14030507372,3.70204319791,1.93521469919,2.51819358782,1.0,31.0,148.0,2.77919941552
