,16418_CHIKV,26021_ZIKV,26023_ZIKV,RM1PregZIKV,start,end,virus,sequence,strains
55,0.39808562458,0.666551698612,0.507523677183,1.13810300696,1.0,118.0,,,
56,0.39808562458,0.666551698612,0.507523677183,1.13810300696,1.0,118.0,,,
57,0.39808562458,0.666551698612,0.507523677183,1.13810300696,1.0,118.0,,,
58,0.39808562458,0.666551698612,0.507523677183,1.13810300696,1.0,118.0,,,
59,0.39808562458,0.666551698612,0.507523677183,1.13810300696,1.0,118.0,,,
60,0.39808562458,0.666551698612,0.507523677183,1.13810300696,1.0,118.0,,,
61,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
62,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
63,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
64,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
65,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
66,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
67,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
68,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
69,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
70,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
71,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
72,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
73,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
74,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
75,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
76,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
77,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
78,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
79,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
80,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
81,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
82,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
83,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
84,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
85,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
86,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
87,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
88,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
89,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
90,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
91,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
92,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
93,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
94,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
95,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
96,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
97,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
98,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
99,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
100,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
101,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
102,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
103,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
104,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
105,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
106,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
107,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
108,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
109,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
110,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
111,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
112,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
113,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
114,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
115,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
116,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
117,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
118,0.934218786879,0.902141816156,0.991082404528,4.12455438,31.0,148.0,,,
119,1.47035194918,1.1377319337,1.47464113187,7.11100575303,61.0,178.0,,,
120,1.47035194918,1.1377319337,1.47464113187,7.11100575303,61.0,178.0,,,
121,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
122,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
123,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
124,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
125,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
126,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
127,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
128,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
129,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
130,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
131,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
132,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
133,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
134,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
135,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
136,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
137,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
138,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
139,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
140,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
141,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
142,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
143,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
144,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
145,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
146,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
147,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
148,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
149,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
150,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
151,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
152,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
153,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
154,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
155,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
156,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
157,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
158,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
159,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
160,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
161,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
162,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
163,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
164,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
165,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
166,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
167,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
168,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
169,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
170,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
171,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
172,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
173,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
174,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
175,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
176,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
177,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
178,0.773529827938,1.72332921906,inf,7.11100575303,91.0,208.0,,,
179,0.0767077066987,2.30892650442,inf,,121.0,238.0,,,
180,0.0767077066987,2.30892650442,inf,,121.0,238.0,,,
181,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
182,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
183,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
184,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
185,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
186,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
187,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
188,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
189,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
190,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
191,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
192,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
193,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
194,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
195,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
196,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
197,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
198,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
199,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
200,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
201,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
202,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
203,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
204,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
205,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
206,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
207,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
208,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
209,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
210,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
211,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
212,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
213,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
214,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
215,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
216,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
217,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
218,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
219,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
220,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
221,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
222,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
223,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
224,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
225,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
226,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
227,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
228,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
229,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
230,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
231,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
232,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
233,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
234,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
235,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
236,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
237,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
238,1.45253403357,3.62831307837,inf,,151.0,268.0,,,
239,2.82836036044,4.94769965232,inf,,181.0,298.0,,,
240,2.82836036044,4.94769965232,inf,,181.0,298.0,,,
241,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
242,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
243,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
244,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
245,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
246,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
247,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
248,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
249,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
250,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
251,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
252,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
253,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
254,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
255,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
256,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
257,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
258,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
259,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
260,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
261,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
262,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
263,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
264,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
265,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
266,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
267,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
268,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
269,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
270,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
271,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
272,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
273,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
274,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
275,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
276,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
277,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
278,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
279,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
280,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
281,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
282,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
283,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
284,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
285,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
286,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
287,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
288,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
289,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
290,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
291,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
292,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
293,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
294,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
295,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
296,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
297,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
298,1.66527410234,2.830062211,inf,0.685651047796,211.0,328.0,,,
299,0.502187844233,0.712424769684,1.23194911986,0.685651047796,241.0,358.0,,,
300,0.502187844233,0.712424769684,1.23194911986,0.685651047796,241.0,358.0,,,
301,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
302,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
303,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
304,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
305,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
306,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
307,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
308,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
309,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
310,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
311,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
312,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
313,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
314,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
315,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
316,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
317,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
318,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
319,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
320,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
321,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
322,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
323,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
324,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
325,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
326,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
327,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
328,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
329,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
330,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
331,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
332,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
333,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
334,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
335,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
336,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
337,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
338,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
339,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
340,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
341,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
342,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
343,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
344,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
345,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
346,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
347,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
348,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
349,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
350,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
351,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
352,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
353,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
354,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
355,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
356,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
357,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
358,0.370022645157,0.831429367324,0.726506357162,inf,271.0,388.0,,,
359,0.237857446081,0.950433964964,0.221063594465,inf,301.0,418.0,,,
360,0.237857446081,0.950433964964,0.221063594465,inf,301.0,418.0,,,
361,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
362,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
363,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
364,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
365,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
366,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
367,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
368,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
369,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
370,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
371,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
372,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
373,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
374,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
375,0.467067431162,0.731498229531,0.841239554404,inf,331.0,448.0,,,
